onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
126.414	0.8999999999999915	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	0.0	7	126.714	127.014
127.039	0.8999999999999915	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	315.0	7	127.339	127.639
127.673	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6Ne	7	90.0	7	127.973	128.272
132.332	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	270.0	7	132.632	132.931
132.932	0.9000000000000057	trials	51	s051_F200714	coCe_grSu6Ne	17	225.0	7	133.232	133.531
133.557	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6Ne	7	45.0	7	133.857	134.156
134.165	0.9000000000000057	trials	51	s051_F200714	grCe_grSu3Ne	5	90.0	7	134.465	134.765
134.774	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12Mi	9	270.0	7	135.074	135.373
139.666	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6CiNe	15	135.0	7	139.966	140.266
143.166	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	90.0	7	143.466	143.766
143.808	0.9000000000000057	trials	51	s051_F200714	grCe_grSu1Ne	3	0.0	7	144.108	144.408
145.00799999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	225.0	7	145.308	145.608
145.617	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12Mi	9	90.0	7	145.917	146.216
150.542	0.9000000000000057	trials	51	s051_F200714	grCe	1	135.0	7	150.842	151.142
151.142	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6CiNe	15	315.0	7	151.442	151.742
151.742	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	225.0	7	152.042	152.342
152.368	0.9000000000000057	trials	51	s051_F200714	grSu6Ne	6		7	152.668	152.967
161.58499999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu18Fa	11	135.0	7	161.885	162.185
162.194	0.9000000000000057	trials	51	s051_F200714	grCe	1	45.0	7	162.494	162.793
162.79399999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	45.0	7	163.094	163.394
163.56099999999998	0.9000000000000057	trials	51	s051_F200714	grCe	1	180.0	7	163.861	164.16
168.36999999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu18Fa	11	0.0	7	168.67	168.969
168.97	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	0.0	7	169.27	169.569
169.595	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6CiNe	15	0.0	7	169.895	170.194
170.22	0.9000000000000057	trials	51	s051_F200714	grSu18Fa	10		7	170.52	170.82
170.82	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	0.0	7	171.12	171.42
175.59599999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu1Ne	3	270.0	7	175.896	176.195
176.196	0.9000000000000057	trials	51	s051_F200714	grCe_grSu3Ne	5	0.0	7	176.496	176.795
176.796	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	315.0	7	177.096	177.395
177.396	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6CiNe	15	45.0	7	177.696	177.995
178.021	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6CiNe	15	180.0	7	178.321	178.621
183.59699999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu1Ne	3	225.0	7	183.897	184.196
184.24699999999999	0.9000000000000057	trials	51	s051_F200714	grCe_grSu1Ne	3	45.0	7	184.547	184.846
185.45499999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12Mi	9	45.0	7	185.755	186.055
201.86599999999999	0.9000000000000057	trials	51	s051_F200714	grCe	1	315.0	7	202.166	202.465
202.46599999999998	0.9000000000000057	trials	51	s051_F200714	coCe	16	0.0	7	202.766	203.065
203.066	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	180.0	7	203.366	203.665
203.666	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	270.0	7	203.966	204.266
217.54299999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	270.0	7	217.843	218.142
218.143	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	0.0	7	218.443	218.742
219.343	0.9000000000000057	trials	51	s051_F200714	coCe	16	315.0	7	219.643	219.943
224.73499999999999	0.9000000000000057	trials	51	s051_F200714	grCe_grSu1Ne	3	135.0	7	225.035	225.335
225.344	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6Ne	7	0.0	7	225.644	225.943
228.89399999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu1Ne	3	315.0	7	229.194	229.494
233.21099999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	45.0	7	233.511	233.811
233.82	0.9000000000000057	trials	51	s051_F200714	grCe_grSu18Fa	11	225.0	7	234.12	234.419
235.045	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	315.0	7	235.345	235.645
235.64499999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	180.0	7	235.945	236.245
240.34599999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu18Fa	11	315.0	7	240.646	240.945
244.071	0.9000000000000057	trials	51	s051_F200714	grCe_grSu6Ne	7	225.0	7	244.371	244.671
245.296	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	225.0	7	245.596	245.896
245.938	0.9000000000000057	trials	51	s051_F200714	coSu6Ne	20		7	246.238	246.538
246.53799999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	45.0	7	246.838	247.138
251.73899999999998	0.9000000000000057	trials	51	s051_F200714	grCe_grSu12Mi	9	0.0	7	252.039	252.338
252.37199999999999	0.9000000000000057	trials	51	s051_F200714	coCe_grSu6Ne	17	180.0	7	252.672	252.972
252.981	0.9000000000000057	trials	51	s051_F200714	grCe_grSu18Fa	11	45.0	7	253.281	253.58
253.581	0.9000000000000057	trials	51	s051_F200714	coCe	16	270.0	7	253.881	254.18
258.365	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	270.0	5	258.665	258.964
258.965	0.9000000000000341	trials	51	s051_F200714	grCe	1	315.0	5	259.265	259.564
260.173	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne	7	90.0	5	260.473	260.773
260.77299999999997	0.9000000000000341	trials	51	s051_F200714	grSu3Ne	4		5	261.073	261.373
265.949	0.9000000000000341	trials	51	s051_F200714	coCe_grSu6Ne	17	45.0	5	266.249	266.549
267.166	0.9000000000000341	trials	51	s051_F200714	coCe_grSu6Ne	17	270.0	5	267.466	267.765
267.76599999999996	0.9000000000000341	trials	51	s051_F200714	coCe	16	225.0	5	268.066	268.365
272.97499999999997	0.9000000000000341	trials	51	s051_F200714	grCe_grSu1Ne	3	45.0	5	273.275	273.574
273.592	0.9000000000000341	trials	51	s051_F200714	grCe_grSu3Ne	5	135.0	5	273.892	274.191
274.842	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	0.0	5	275.142	275.441
279.401	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	90.0	5	279.701	280.0
280.009	0.9000000000000341	trials	51	s051_F200714	grCe_grSu18Fa	11	315.0	5	280.309	280.609
280.609	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne	7	135.0	5	280.909	281.209
281.209	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	0.0	5	281.509	281.809
281.80899999999997	0.9000000000000341	trials	51	s051_F200714	NoStim	0		5	282.109	282.409
286.577	0.9000000000000341	trials	51	s051_F200714	grCe_grSu18Fa	11	135.0	5	286.877	287.176
287.81	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	90.0	5	288.11	288.41
288.40999999999997	0.9000000000000341	trials	51	s051_F200714	grCe_grSu3Ne	5	270.0	5	288.71	289.01
289.01	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne	7	45.0	5	289.31	289.61
293.611	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe	15	180.0	5	293.911	294.21
294.253	0.9000000000000341	trials	51	s051_F200714	coCe	16	180.0	5	294.553	294.852
294.853	0.9000000000000341	trials	51	s051_F200714	grCe_grSu3Ne	5	45.0	5	295.153	295.452
295.453	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	45.0	5	295.753	296.052
296.094	0.9000000000000341	trials	51	s051_F200714	grCe_grSu1Ne	3	180.0	5	296.394	296.694
300.84499999999997	0.9000000000000341	trials	51	s051_F200714	grCe_grSu18Fa	11	180.0	5	301.145	301.445
301.445	0.9000000000000341	trials	51	s051_F200714	coCe_grSu6Ne	17	180.0	5	301.745	302.045
302.045	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	315.0	5	302.345	302.645
302.645	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	180.0	5	302.945	303.245
303.25399999999996	0.9000000000000341	trials	51	s051_F200714	grCe_grSu18Fa	11	225.0	5	303.554	303.853
307.854	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	180.0	5	308.154	308.454
308.471	0.9000000000000341	trials	51	s051_F200714	grSu6Ne	6		5	308.771	309.071
309.07099999999997	0.9000000000000341	trials	51	s051_F200714	grCe_grSu3Ne	5	225.0	5	309.371	309.671
310.271	0.9000000000000341	trials	51	s051_F200714	grCe_grSu3Ne	5	315.0	5	310.571	310.871
314.872	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	45.0	5	315.172	315.472
315.472	0.9000000000000341	trials	51	s051_F200714	coCe	16	315.0	5	315.772	316.072
316.089	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	135.0	5	316.389	316.688
317.347	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe	15	0.0	5	317.647	317.947
321.973	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	270.0	5	322.273	322.572
322.598	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	45.0	5	322.898	323.198
323.198	0.9000000000000341	trials	51	s051_F200714	grCe_grSu3Ne	5	0.0	5	323.498	323.798
324.406	0.9000000000000341	trials	51	s051_F200714	grSu12Mi	8		5	324.706	325.006
329.115	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	0.0	5	329.415	329.715
330.549	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	315.0	5	330.849	331.149
331.191	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	0.0	5	331.491	331.79
331.791	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	135.0	5	332.091	332.39
336.483	0.9000000000000341	trials	51	s051_F200714	coCe_grSu6Ne	17	135.0	5	336.783	337.083
337.08299999999997	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	135.0	5	337.383	337.683
338.292	0.9000000000000341	trials	51	s051_F200714	coCe	16	45.0	5	338.592	338.891
344.851	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	180.0	5	345.151	345.45
345.46799999999996	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	225.0	5	345.768	346.067
346.068	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe	15	225.0	5	346.368	346.667
350.693	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	90.0	5	350.993	351.293
351.935	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	270.0	5	352.235	352.535
352.56	0.9000000000000341	trials	51	s051_F200714	grCe	1	270.0	5	352.86	353.16
353.15999999999997	0.9000000000000341	trials	51	s051_F200714	grSu6CiNe	14		5	353.46	353.76
361.103	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	90.0	5	361.403	361.703
361.703	0.9000000000000341	trials	51	s051_F200714	grCe_grSu1Ne	3	315.0	5	362.003	362.303
366.053	0.9000000000000341	trials	51	s051_F200714	coCe	16	135.0	5	366.353	366.653
367.312	0.9000000000000341	trials	51	s051_F200714	grCe_grSu18Fa	11	90.0	5	367.612	367.912
367.937	0.9000000000000341	trials	51	s051_F200714	grCe_grSu18Fa	11	0.0	5	368.237	368.537
372.788	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne	7	180.0	5	373.088	373.387
373.388	0.9000000000000341	trials	51	s051_F200714	grCe	1	180.0	5	373.688	373.987
373.988	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe	15	270.0	5	374.288	374.588
374.58799999999997	0.9000000000000341	trials	51	s051_F200714	grCe	1	135.0	5	374.888	375.188
375.188	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne	7	270.0	5	375.488	375.788
379.872	0.9000000000000341	trials	51	s051_F200714	coSu6Ne	20		5	380.172	380.472
381.097	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe	15	135.0	5	381.397	381.697
381.70599999999996	0.9000000000000341	trials	51	s051_F200714	grCe_grSu18Fa	11	270.0	5	382.006	382.305
386.95599999999996	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	315.0	5	387.256	387.556
387.565	0.9000000000000341	trials	51	s051_F200714	grCe_grSu18Fa	11	45.0	5	387.865	388.164
388.173	0.9000000000000341	trials	51	s051_F200714	grCe_grSu1Ne	3	270.0	5	388.473	388.773
388.77299999999997	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	225.0	5	389.073	389.373
389.373	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	90.0	5	389.673	389.973
397.341	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	225.0	5	397.641	397.941
397.949	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	135.0	5	398.249	398.549
398.549	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	225.0	5	398.849	399.149
399.183	0.9000000000000341	trials	51	s051_F200714	grCe_grSu1Ne	3	90.0	5	399.483	399.782
399.791	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	270.0	5	400.091	400.391
404.5	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe	15	45.0	5	404.8	405.1
405.734	0.9000000000000341	trials	51	s051_F200714	grSu18Fa	10		5	406.034	406.333
406.334	0.9000000000000341	trials	51	s051_F200714	grSu12SmCiNe	12		5	406.634	406.933
411.80899999999997	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	45.0	5	412.109	412.409
413.018	0.9000000000000341	trials	51	s051_F200714	grCe_grSu1Ne	3	135.0	5	413.318	413.618
414.36	0.9000000000000341	trials	51	s051_F200714	coCe	16	0.0	5	414.66	414.959
419.28499999999997	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	45.0	5	419.585	419.885
419.885	0.9000000000000341	trials	51	s051_F200714	coCe_grSu6Ne	17	315.0	5	420.185	420.485
420.486	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe	15	90.0	5	420.786	421.085
421.086	0.9000000000000341	trials	51	s051_F200714	grCe	1	0.0	5	421.386	421.685
421.686	0.9000000000000341	trials	51	s051_F200714	grCe_grSu3Ne	5	180.0	5	421.986	422.285
426.46999999999997	0.9000000000000341	trials	51	s051_F200714	grCe	1	90.0	5	426.77	427.069
427.07	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe	15	315.0	5	427.37	427.669
427.67	0.9000000000000341	trials	51	s051_F200714	coCe_grSu6Ne	17	0.0	5	427.97	428.269
428.303	0.9000000000000341	trials	51	s051_F200714	coCe	16	90.0	5	428.603	428.903
428.937	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	270.0	5	429.237	429.536
433.529	0.9000000000000341	trials	51	s051_F200714	coCe_grSu6Ne	17	225.0	5	433.829	434.129
434.12899999999996	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne	7	0.0	5	434.429	434.729
434.729	0.9000000000000341	trials	51	s051_F200714	grCe	1	45.0	5	435.029	435.329
435.329	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	225.0	5	435.629	435.929
435.96299999999997	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	315.0	5	436.263	436.562
440.788	0.9000000000000341	trials	51	s051_F200714	grCe_grSu1Ne	3	225.0	5	441.088	441.388
441.988	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	0.0	5	442.288	442.588
442.58799999999997	0.9000000000000341	trials	51	s051_F200714	coCe_grSu6Ne	17	90.0	5	442.888	443.188
443.188	0.9000000000000341	trials	51	s051_F200714	grCe_grSu3Ne	5	90.0	5	443.488	443.788
451.356	0.9000000000000341	trials	51	s051_F200714	coCe	16	270.0	5	451.656	451.956
451.998	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne	7	315.0	5	452.298	452.598
452.598	0.9000000000000341	trials	51	s051_F200714	grCe	1	225.0	5	452.898	453.198
453.798	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne	7	225.0	5	454.098	454.398
458.632	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	315.0	5	458.932	459.232
459.23199999999997	0.9000000000000341	trials	51	s051_F200714	grSu1Ne	2		5	459.532	459.832
459.832	0.9000000000000341	trials	51	s051_F200714	grCe_grSu1Ne	3	0.0	5	460.132	460.432
460.441	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	180.0	5	460.741	461.04
461.074	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	180.0	5	461.374	461.674
465.716	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	135.0	5	466.016	466.316
466.316	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	90.0	0	466.616	466.916
466.917	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	270.0	0	467.217	467.516
467.55	0.9000000000000341	trials	51	s051_F200714	coCe	16	90.0	0	467.85	468.15
468.2	0.9000000000000341	trials	51	s051_F200714	grCe_grSu18Fa	11	90.0	0	468.5	468.8
472.901	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	0.0	0	473.201	473.5
473.501	0.9000000000000341	trials	51	s051_F200714	coCe	16	225.0	0	473.801	474.1
474.101	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne	7	45.0	0	474.401	474.7
474.70099999999996	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	315.0	0	475.001	475.301
475.32599999999996	0.9000000000000341	trials	51	s051_F200714	grCe_grSu3Ne	5	180.0	0	475.626	475.926
480.55199999999996	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe	15	315.0	0	480.852	481.151
481.152	0.9000000000000341	trials	51	s051_F200714	NoStim	0		0	481.452	481.751
481.76	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12SmCiNe_PS	21	270.0	0	482.06	482.36
487.644	0.9000000000000341	trials	51	s051_F200714	grCe_grSu1Ne	3	225.0	0	487.944	488.244
488.253	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	45.0	0	488.553	488.852
489.49399999999997	0.9000000000000341	trials	51	s051_F200714	grCe_grSu12Mi	9	90.0	0	489.794	490.094
494.512	0.9000000000000341	trials	51	s051_F200714	grSu18Fa	10		0	494.812	495.111
495.11199999999997	0.9000000000000341	trials	51	s051_F200714	grCe	1	180.0	0	495.412	495.712
495.712	0.9000000000000341	trials	51	s051_F200714	coCe_grSu6Ne	17	270.0	0	496.012	496.312
496.312	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	0.0	0	496.612	496.912
496.929	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6Ne_PS	18	135.0	0	497.229	497.528
502.046	0.9000000000000341	trials	51	s051_F200714	grCe_grSu1Ne	3	180.0	0	502.346	502.646
502.646	0.9000000000000341	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	225.0	0	502.946	503.246
503.896	0.9000000000000341	trials	51	s051_F200714	coCe_grSu6Ne	17	180.0	0	504.196	504.496
513.014	0.8999999999999773	trials	51	s051_F200714	grCe_grSu18Fa	11	270.0	0	513.314	513.614
513.614	0.8999999999999773	trials	51	s051_F200714	grCe_grSu6CiNe_PS	19	135.0	0	513.914	514.214
514.214	0.8999999999999773	trials	51	s051_F200714	grCe_grSu6CiNe	15	0.0	0	514.514	514.814
514.8230000000001	0.8999999999999773	trials	51	s051_F200714	grCe_grSu12Mi	9	180.0	0	515.123	515.422
515.456	0.8999999999999773	trials	51	s051_F200714	grCe_grSu3Ne	5	135.0	0	515.756	516.056
520.9490000000001	0.8999999999999773	trials	51	s051_F200714	grCe_grSu12SmCiNe	13	0.0	0	521.249	521.548
521.5740000000001	0.8999999999999773	trials	51	s051_F200714	grCe_grSu12Mi	9	135.0	0	521.874	522.173
522.1740000000001	0.8999999999999773	trials	51	s051_F200714	coCe	16	135.0	0	522.474	522.773
522.774	0.8999999999999773	trials	51	s051_F200714	coCe_grSu6Ne	17	45.0	0	523.074	523.373
523.374	0.8999999999999773	trials	51	s051_F200714	grCe	1	225.0	0	523.674	523.974
