onset	duration	nwb_table	ses_ID	ses_Name	cond_Name	cond_ID	target_rot	rep_num	pdOn	pdOff
425.71999999999997	0.9000000000000341	trials	111	s111_J210621	grCe_grSu3Ne	5	90.0	7	426.02	426.319
426.32	0.9000000000000341	trials	111	s111_J210621	grSu1Ne	2		7	426.62	426.919
435.154	0.9000000000000341	trials	111	s111_J210621	grCe_grSu6CiNe	15	90.0	7	435.454	435.754
435.75399999999996	0.9000000000000341	trials	111	s111_J210621	coCe	16	0.0	7	436.054	436.354
436.35499999999996	0.9000000000000341	trials	111	s111_J210621	grCe_grSu6Ne	7	90.0	7	436.655	436.954
455.48199999999997	0.9000000000000341	trials	111	s111_J210621	grCe_grSu12Mi	9	225.0	7	455.782	456.082
459.049	0.9000000000000341	trials	111	s111_J210621	coCe_grSu6Ne	17	0.0	7	459.349	459.649
459.649	0.9000000000000341	trials	111	s111_J210621	coCe_grSu6Ne	17	225.0	7	459.949	460.249
463.166	0.9000000000000341	trials	111	s111_J210621	grCe_grSu6CiNe	15	135.0	7	463.466	463.766
463.76599999999996	0.9000000000000341	trials	111	s111_J210621	grCe	1	90.0	7	464.066	464.366
470.026	0.9000000000000341	trials	111	s111_J210621	grCe	1	315.0	7	470.326	470.625
470.634	0.9000000000000341	trials	111	s111_J210621	grCe_grSu12SmCiNe	13	135.0	7	470.934	471.234
475.59299999999996	0.9000000000000341	trials	111	s111_J210621	grCe_grSu6Ne	7	225.0	7	475.893	476.193
476.20099999999996	0.9000000000000341	trials	111	s111_J210621	grCe_grSu3Ne	5	270.0	7	476.501	476.801
476.801	0.9000000000000341	trials	111	s111_J210621	coCe	16	45.0	7	477.101	477.401
481.902	0.9000000000000341	trials	111	s111_J210621	grCe_grSu12SmCiNe	13	270.0	7	482.202	482.502
492.162	0.9000000000000341	trials	111	s111_J210621	grCe_grSu6Ne	7	270.0	7	492.462	492.761
492.77	0.9000000000000341	trials	111	s111_J210621	coCe_grSu6Ne	17	135.0	7	493.07	493.37
493.37	0.9000000000000341	trials	111	s111_J210621	coSu6Ne	20		7	493.67	493.97
498.404	0.9000000000000341	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	90.0	7	498.704	499.004
499.013	0.9000000000000341	trials	111	s111_J210621	grCe_grSu18Fa	11	135.0	7	499.313	499.612
499.621	0.9000000000000341	trials	111	s111_J210621	grCe_grSu12SmCiNe	13	315.0	7	499.921	500.221
504.813	0.9000000000000341	trials	111	s111_J210621	grCe_grSu6CiNe_PS	19	315.0	7	505.113	505.413
505.414	0.9000000000000341	trials	111	s111_J210621	coCe	16	180.0	7	505.714	506.013
512.0310000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	225.0	7	512.331	512.631
512.6310000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu1Ne	3	270.0	7	512.931	513.231
522.032	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe_PS	21	90.0	7	522.332	522.632
522.6320000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe_PS	19	270.0	7	522.932	523.232
528.2080000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe	15	270.0	7	528.508	528.808
528.808	0.8999999999999773	trials	111	s111_J210621	coCe_grSu6Ne	17	180.0	7	529.108	529.408
529.408	0.8999999999999773	trials	111	s111_J210621	grCe_grSu1Ne	3	45.0	7	529.708	530.008
534.534	0.8999999999999773	trials	111	s111_J210621	grCe	1	225.0	7	534.834	535.134
535.142	0.8999999999999773	trials	111	s111_J210621	grCe_grSu1Ne	3	90.0	7	535.442	535.742
535.7510000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne	7	0.0	7	536.051	536.35
540.7760000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu1Ne	3	315.0	7	541.076	541.376
541.3770000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	0.0	7	541.677	541.976
541.985	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12Mi	9	315.0	7	542.285	542.584
547.061	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	135.0	7	547.361	547.66
547.6610000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu3Ne	5	0.0	7	547.961	548.26
548.2610000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	180.0	7	548.561	548.86
553.37	0.8999999999999773	trials	111	s111_J210621	coCe	16	90.0	7	553.67	553.969
563.504	0.8999999999999773	trials	111	s111_J210621	grCe_grSu18Fa	11	315.0	7	563.804	564.104
566.88	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12Mi	9	90.0	7	567.18	567.479
568.08	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	270.0	7	568.38	568.68
573.1220000000001	0.8999999999999773	trials	111	s111_J210621	grCe	1	135.0	7	573.422	573.722
573.7220000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe_PS	19	90.0	7	574.022	574.322
574.322	0.8999999999999773	trials	111	s111_J210621	grCe_grSu1Ne	3	180.0	7	574.622	574.922
579.581	0.8999999999999773	trials	111	s111_J210621	coCe	16	225.0	7	579.881	580.181
580.782	0.8999999999999773	trials	111	s111_J210621	grCe_grSu3Ne	5	315.0	7	581.082	581.381
585.8820000000001	0.8999999999999773	trials	111	s111_J210621	coCe_grSu6Ne	17	45.0	7	586.182	586.482
586.4820000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne	7	315.0	7	586.782	587.082
587.082	0.8999999999999773	trials	111	s111_J210621	grCe_grSu1Ne	3	0.0	7	587.382	587.682
592.95	0.8999999999999773	trials	111	s111_J210621	grCe_grSu18Fa	11	90.0	7	593.25	593.549
593.558	0.8999999999999773	trials	111	s111_J210621	grSu12Mi	8		7	593.858	594.158
598.676	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne	7	135.0	7	598.976	599.275
599.892	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12Mi	9	45.0	7	600.192	600.492
605.3100000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe_PS	19	135.0	7	605.61	605.909
605.952	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe	13	0.0	7	606.252	606.551
612.0440000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe_PS	21	135.0	7	612.344	612.644
620.1700000000001	0.8999999999999773	trials	111	s111_J210621	coCe	16	315.0	7	620.47	620.77
620.7700000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe_PS	21	225.0	7	621.07	621.37
621.37	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe	15	225.0	7	621.67	621.97
629.83	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe	13	45.0	7	630.13	630.429
630.4300000000001	0.8999999999999773	trials	111	s111_J210621	grCe	1	0.0	7	630.73	631.029
639.364	0.8999999999999773	trials	111	s111_J210621	grSu18Fa	10		7	639.664	639.964
639.964	0.8999999999999773	trials	111	s111_J210621	grSu12SmCiNe	12		7	640.264	640.564
640.5640000000001	0.8999999999999773	trials	111	s111_J210621	grSu3Ne	4		7	640.864	641.164
645.682	0.8999999999999773	trials	111	s111_J210621	grCe	1	180.0	7	645.982	646.281
646.282	0.8999999999999773	trials	111	s111_J210621	NoStim	0		7	646.582	646.881
655.1080000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe_PS	19	225.0	7	655.408	655.707
655.716	0.8999999999999773	trials	111	s111_J210621	grCe_grSu18Fa	11	0.0	7	656.016	656.316
656.325	0.8999999999999773	trials	111	s111_J210621	grCe_grSu18Fa	11	180.0	7	656.625	656.924
661.392	0.8999999999999773	trials	111	s111_J210621	grCe	1	270.0	7	661.692	661.992
662.0010000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12Mi	9	0.0	7	662.301	662.6
662.601	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe_PS	19	0.0	7	662.901	663.2
667.618	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	45.0	7	667.918	668.217
668.226	0.8999999999999773	trials	111	s111_J210621	grCe_grSu18Fa	11	225.0	7	668.526	668.826
668.835	0.8999999999999773	trials	111	s111_J210621	grCe_grSu1Ne	3	225.0	7	669.135	669.434
677.494	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe_PS	21	315.0	7	677.794	678.094
678.094	0.8999999999999773	trials	111	s111_J210621	grCe_grSu3Ne	5	180.0	7	678.394	678.694
678.6940000000001	0.8999999999999773	trials	111	s111_J210621	grSu6CiNe	14		7	678.994	679.294
683.745	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne	7	45.0	7	684.045	684.345
684.945	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe_PS	19	45.0	7	685.245	685.545
696.2470000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu18Fa	11	270.0	7	696.547	696.846
696.8470000000001	0.8999999999999773	trials	111	s111_J210621	grCe	1	45.0	7	697.147	697.446
700.7560000000001	0.8999999999999773	trials	111	s111_J210621	coCe	16	270.0	7	701.056	701.355
704.4730000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe	15	315.0	7	704.773	705.072
705.0730000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	315.0	7	705.373	705.672
705.673	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe_PS	21	270.0	7	705.973	706.272
710.773	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe	15	180.0	7	711.073	711.373
711.3820000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe	13	225.0	7	711.682	711.981
711.99	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12Mi	9	135.0	7	712.29	712.59
717.1740000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu3Ne	5	135.0	7	717.474	717.774
718.383	0.8999999999999773	trials	111	s111_J210621	coCe_grSu6Ne	17	90.0	7	718.683	718.982
723.2420000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe_PS	21	0.0	7	723.542	723.841
723.85	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe	15	45.0	7	724.15	724.45
724.4590000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12Mi	9	180.0	7	724.759	725.058
729.551	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe	15	0.0	7	729.851	730.15
730.1510000000001	0.8999999999999773	trials	111	s111_J210621	coCe_grSu6Ne	17	270.0	7	730.451	730.751
730.7510000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu3Ne	5	45.0	7	731.051	731.351
735.777	0.8999999999999773	trials	111	s111_J210621	grSu6Ne	6		7	736.077	736.376
736.402	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12Mi	9	270.0	7	736.702	737.001
739.9110000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe	13	180.0	7	740.211	740.51
740.5110000000001	0.8999999999999773	trials	111	s111_J210621	coCe_grSu6Ne	17	315.0	7	740.811	741.11
741.119	0.8999999999999773	trials	111	s111_J210621	grCe_grSu3Ne	5	135.0	1	741.419	741.719
752.721	0.8999999999999773	trials	111	s111_J210621	coCe	16	90.0	1	753.021	753.32
753.321	0.8999999999999773	trials	111	s111_J210621	grCe_grSu1Ne	3	180.0	1	753.621	753.92
753.921	0.8999999999999773	trials	111	s111_J210621	grCe	1	45.0	1	754.221	754.52
762.2470000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe_PS	21	180.0	1	762.547	762.846
763.447	0.8999999999999773	trials	111	s111_J210621	grCe	1	180.0	1	763.747	764.047
768.5060000000001	0.8999999999999773	trials	111	s111_J210621	coSu6Ne	20		1	768.806	769.106
769.114	0.8999999999999773	trials	111	s111_J210621	grCe_grSu18Fa	11	0.0	1	769.414	769.714
769.714	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	270.0	1	770.014	770.314
774.6650000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe	15	180.0	1	774.965	775.265
788.4920000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu18Fa	11	90.0	1	788.792	789.091
789.1	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne	7	180.0	1	789.4	789.7
789.7	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe	15	315.0	1	790.0	790.3
804.086	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	45.0	1	804.386	804.685
804.686	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe_PS	21	270.0	1	804.986	805.285
805.2860000000001	0.8999999999999773	trials	111	s111_J210621	coCe	16	180.0	1	805.586	805.885
810.336	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe	13	135.0	1	810.636	810.936
811.5450000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe	15	270.0	1	811.845	812.144
820.196	0.8999999999999773	trials	111	s111_J210621	coCe	16	0.0	1	820.496	820.796
820.796	0.8999999999999773	trials	111	s111_J210621	coCe	16	45.0	1	821.096	821.396
821.4050000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12Mi	9	45.0	1	821.705	822.004
826.98	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12Mi	9	180.0	1	827.28	827.58
827.58	0.8999999999999773	trials	111	s111_J210621	grSu6CiNe	14		1	827.88	828.18
832.839	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6CiNe_PS	19	315.0	1	833.139	833.439
834.048	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	180.0	1	834.348	834.647
839.023	0.8999999999999773	trials	111	s111_J210621	grCe_grSu3Ne	5	225.0	1	839.323	839.623
839.6650000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu3Ne	5	270.0	1	839.965	840.265
846.6740000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu6Ne_PS	18	0.0	1	846.974	847.274
851.7330000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu3Ne	5	90.0	1	852.033	852.333
852.3340000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu3Ne	5	45.0	1	852.634	852.933
852.9340000000001	0.8999999999999773	trials	111	s111_J210621	grCe_grSu1Ne	3	45.0	1	853.234	853.533
857.859	0.8999999999999773	trials	111	s111_J210621	grCe_grSu12SmCiNe_PS	21	90.0	1	858.159	858.459
